timestamp,solar_generation_kw,energy_usage_kw,temperature_c,humidity_percent,cloud_cover_percent,precipitation_mm,wind_speed_kmh,daylight_hours
2023-04-19 21:00:00,0.0,1.3720529332545706,2.6237909946336258,85.07830103928846,29.49034383956665,0.0,3.9170998063177347,0.0
2023-04-19 22:00:00,0.0,1.6316778534677545,3.6593249005663626,84.71196833063775,29.094093401988935,0.0,13.61358664149967,0.0
2023-04-19 23:00:00,0.0,1.2658681177651085,4.865229675053756,90.05556667569611,24.371851257447737,0.0,12.416364210672787,0.0
2023-04-20 00:00:00,0.0,1.631500115263535,6.2410829485575725,90.21249756651171,20.50030442681862,0.0,7.2335946413660235,0.0
2023-04-20 01:00:00,0.0,1.716805255668913,7.535178174070176,83.97084983284071,14.923931402140079,0.0,9.1315860427318,0.0
2023-04-20 02:00:00,0.0,1.3284574236602342,8.741082948557573,83.46540015178869,25.48578825811619,0.0,3.3626984975717864,0.0
2023-04-20 03:00:00,0.0,1.3586521312592525,9.77661685449031,86.50083868375084,32.70241211485166,0.0,9.088607765185266,0.0
2023-04-20 04:00:00,0.0,1.5172578749812875,10.571209967479765,85.86667085808547,21.111023011385175,0.0,12.28538575454459,0.0
2023-04-20 05:00:00,0.0,1.0360113752600584,11.070712080002915,77.6949167442177,29.244610307328408,0.0,10.448263771248437,0.0
2023-04-20 06:00:00,5.965496807637279,0.9818902442675733,11.241082948557573,78.27498558880656,24.44943825382435,0.0,6.352303547548976,13.975102200639908
2023-04-20 07:00:00,6.153950940081369,0.6072509826947639,11.070712080002915,74.84516559500105,20.591081445800185,0.0,10.261511184913504,13.975102200639908
2023-04-20 08:00:00,6.074798475299341,0.7054321773913659,10.571209967479767,84.95127010100003,21.21880885467617,0.0,7.552348366933938,13.975102200639908
2023-04-20 09:00:00,5.994391038515441,0.5,9.77661685449031,87.38983697636931,21.642610129242357,0.0,14.08472923967193,13.975102200639908
2023-04-20 10:00:00,6.237062923482311,0.5,8.741082948557573,87.65987325294351,21.69111042790434,0.0,13.48309722835777,13.975102200639908
2023-04-20 11:00:00,5.99536723964938,0.977665423281739,7.535178174070177,84.81704891813992,24.62173944724677,0.0,13.01138229619323,13.975102200639908
2023-04-20 12:00:00,6.133750484775488,0.762262939188129,6.241082948557573,78.59285028362535,23.084949897240914,0.0,9.836473883267349,13.975102200639908
2023-04-20 13:00:00,6.407484685985048,0.5,4.946987723044968,86.57127035338634,18.182204347222232,0.0,11.228488710805047,13.975102200639908
2023-04-20 14:00:00,5.418720223323744,0.5,3.741082948557574,94.5669984032584,28.77953543926583,0.0,14.837656567841224,13.975102200639908
2023-04-20 15:00:00,5.358420139043264,0.8822391295536662,2.705549042624837,90.85271400466422,32.85184179634874,0.0,8.565283706337256,13.975102200639908
2023-04-20 16:00:00,5.874371344097778,0.9719801905422588,1.9109559296353815,91.99476549011982,23.83160504633384,0.0,6.159713041818932,13.975102200639908
2023-04-20 17:00:00,5.427822003198703,1.0060526428405112,1.4114538171122302,92.85974431365462,29.053220705069293,0.0,11.482816989468226,13.975102200639908
2023-04-20 18:00:00,5.674784480091108,1.1867941563728657,1.2410829485575725,100.0,26.994656691904616,0.0,4.440103353112515,13.975102200639908
2023-04-20 19:00:00,0.0,0.9463459332227951,1.4114538171122302,93.63973278912363,25.694226773811145,0.0,14.94977561918289,0.0
2023-04-20 20:00:00,0.0,1.0963167298511283,1.9109559296353797,88.90193874990949,27.00033468736674,0.0,12.262459914468348,0.0
2023-04-20 21:00:00,0.0,1.223196171722404,2.705549042624834,94.79571469830513,24.195193250786964,0.0,11.207023737421151,0.0
2023-04-20 22:00:00,0.0,1.3850831890834832,3.7410829485575707,99.45159990084558,21.726981061440203,0.0,9.088168371093678,0.0
2023-04-20 23:00:00,0.0,1.792921290484407,4.946987723044964,90.09715194827143,34.859882968348714,0.0,12.432927198195294,0.0
2023-04-21 00:00:00,0.0,1.4307112005988187,6.325436452704032,87.17907475270914,16.311100904485706,0.0,14.708525825429636,0.0
2023-04-21 01:00:00,0.0,1.135739072151682,7.619531678216636,79.64151195053962,8.714508545423719,0.0,6.5885925202856575,0.0
2023-04-21 02:00:00,0.0,1.2380142702746526,8.825436452704032,86.94208222924047,10.686642980904193,0.0,12.579631775555868,0.0
2023-04-21 03:00:00,0.0,1.7441705302994244,9.86097035863677,77.20658980108644,10.51948026533508,0.0,7.586117133274339,0.0
2023-04-21 04:00:00,0.0,1.3079502777033525,10.655563471626225,83.14021491107853,4.945069901175579,0.0,16.08756849647327,0.0
2023-04-21 05:00:00,7.395429089270164,1.217589191047589,11.155065584149375,71.8530466616928,6.964857288790391,0.0,14.647582754201455,14.034683775408418
2023-04-21 06:00:00,8.004030910073242,0.8937561097156504,11.325436452704032,69.37947177885496,1.0633659130287416,0.0,5.989469972869575,14.034683775408418
2023-04-21 07:00:00,7.3672151816057045,0.7463811764715468,11.155065584149375,73.34235773522906,7.488939262812912,0.0,9.601399087985872,14.034683775408418
2023-04-21 08:00:00,7.6802481165127015,0.5246455469761168,10.655563471626227,75.5173804772009,4.093675488764821,0.0,13.250938088581908,14.034683775408418
2023-04-21 09:00:00,7.657213319822551,0.5,9.86097035863677,86.28852398051478,0.0,0.0,6.716173100738311,14.034683775408418
2023-04-21 10:00:00,7.159695121624768,0.5,8.825436452704032,84.00268735065377,10.20320116349852,0.0,11.514642566886248,14.034683775408418
2023-04-21 11:00:00,7.238738273172149,0.7879212399104532,7.619531678216637,83.45297831443372,7.495239420603073,0.0,11.768882502933534,14.034683775408418
2023-04-21 12:00:00,7.668887670997681,0.5,6.325436452704033,92.14123395856986,3.141555395949939,0.0,10.951645354698815,14.034683775408418
2023-04-21 13:00:00,7.463970747189788,0.6741977238494274,5.031341227191428,94.51852743632874,6.140682220243682,0.0,5.288553283715174,14.034683775408418
2023-04-21 14:00:00,6.990595038925257,0.5,3.8254364527040337,85.728280121745,12.440091123774176,0.0,12.181933369972644,14.034683775408418
2023-04-21 15:00:00,7.658427253035896,0.5774390536179363,2.789902546771297,81.84635236828267,3.1616546056473744,0.0,12.86970878967011,14.034683775408418
2023-04-21 16:00:00,7.191982683399365,0.875444776321017,1.9953094337818413,97.73818262742242,10.127645627689807,0.0,3.341447696561638,14.034683775408418
2023-04-21 17:00:00,6.95319653283183,0.9422678320500524,1.49580732125869,94.54812500463026,12.178273319490568,0.0,8.939277206225057,14.034683775408418
2023-04-21 18:00:00,7.638614536333669,0.976909693201887,1.3254364527040323,97.70828686997443,2.3051576188323857,0.0,14.461263215412913,14.034683775408418
2023-04-21 19:00:00,7.988597009754814,1.201734125637714,1.49580732125869,99.14904739248284,1.3534012387438965,0.0,9.784234327989102,14.034683775408418
2023-04-21 20:00:00,0.0,1.2791168890432585,1.9953094337818396,100.0,0.0,0.0,10.755041615958492,0.0
2023-04-21 21:00:00,0.0,1.5193542278437555,2.7899025467712937,93.20955472226673,13.948653234303661,0.0,11.521608954101072,0.0
2023-04-21 22:00:00,0.0,1.689176501920719,3.8254364527040305,92.42289722816545,1.310997953827834,0.0,5.507084064990826,0.0
2023-04-21 23:00:00,0.0,1.2318756343613424,5.031341227191424,96.45594672920191,6.79773687697402,0.0,8.208965689271961,0.0
2023-04-22 00:00:00,0.0,1.5611208956801614,6.41236041724197,97.44990651389244,24.225749484777594,0.0,5.7123851388053755,0.0
2023-04-22 01:00:00,0.0,1.5693059353215868,7.706455642754574,84.1817593201112,12.009283767095217,0.0,11.698342952589837,0.0
2023-04-22 02:00:00,0.0,1.3567863806280753,8.91236041724197,79.58090704463261,17.61366704769189,0.0,10.641893776436026,0.0
2023-04-22 03:00:00,0.0,1.3001385000981758,9.947894323174708,79.712507382048,17.681711895135987,0.0,12.571697929082182,0.0
2023-04-22 04:00:00,0.0,1.308666243759845,10.742487436164163,80.35501252764027,4.08190813405553,0.0,11.908581656208984,0.0
2023-04-22 05:00:00,7.407242204182585,1.1817639222637286,11.241989548687313,78.49469692954591,6.916329649401614,0.0,7.111810006557317,14.093662429462201
2023-04-22 06:00:00,6.59217289443324,0.8581058483999285,11.41236041724197,81.60262391110075,16.884221503323722,0.0,8.571562654206792,14.093662429462201
2023-04-22 07:00:00,7.36298728486185,0.9317491014308383,11.241989548687313,78.36528632005407,6.180199612328945,0.0,13.477098430518728,14.093662429462201
2023-04-22 08:00:00,6.648099897059958,0.8899890278626392,10.742487436164165,81.03686685640471,15.403500556157187,0.0,6.617520549756512,14.093662429462201
2023-04-22 09:00:00,6.619492253957816,0.5,9.947894323174708,72.50137737988378,15.487589978128273,0.0,5.517475049191702,14.093662429462201
2023-04-22 10:00:00,6.87430313999475,0.5722578845993941,8.91236041724197,81.59878156978218,12.414224927626673,0.0,11.301547780861682,14.093662429462201
2023-04-22 11:00:00,6.576588363692229,0.5327034992583816,7.706455642754575,84.65056070802575,15.881672479580164,0.0,13.047789217426836,14.093662429462201
2023-04-22 12:00:00,6.376771329929069,0.5,6.412360417241971,92.72739691649153,19.81664940139921,0.0,13.970033827779403,14.093662429462201
2023-04-22 13:00:00,6.005241401085433,0.5,5.118265191729366,91.12740047791779,23.69487034677175,0.0,5.1216803617766296,14.093662429462201
2023-04-22 14:00:00,6.88781053489577,0.6626623870748198,3.9123604172419717,97.06988024457421,14.66382299658059,0.0,7.061151904014315,14.093662429462201
2023-04-22 15:00:00,6.47747932640908,0.6162593541724617,2.876826511309235,100.0,21.79405947017019,0.0,9.289951187739064,14.093662429462201
2023-04-22 16:00:00,6.735105232504396,0.7695379273699935,2.0822333983197794,100.0,17.611087380617466,0.0,8.094781577706796,14.093662429462201
2023-04-22 17:00:00,7.839617938190811,1.2240767713399991,1.582731285796628,100.0,2.929134857245062,0.0,4.443371959300537,14.093662429462201
2023-04-22 18:00:00,7.226219043535756,0.9266115668704493,1.4123604172419704,96.77183303061054,10.592372816555063,0.0,18.78518942829045,14.093662429462201
2023-04-22 19:00:00,7.209999101024678,1.2331519806968267,1.582731285796628,91.12996193291771,11.57027622131674,0.0,8.616946775773908,14.093662429462201
2023-04-22 20:00:00,0.0,1.4202758393428434,2.0822333983197776,100.0,14.490964025176137,0.0,12.953834155805954,0.0
2023-04-22 21:00:00,0.0,1.196185668251758,2.8768265113092317,92.30243881392005,2.4062262885302186,0.0,8.571184474111279,0.0
2023-04-22 22:00:00,0.0,1.2705474527403195,3.9123604172419686,94.95150405809008,5.416620712445198,0.0,5.393085715241183,0.0
2023-04-22 23:00:00,0.0,1.4349818309919604,5.118265191729362,97.31382085081208,16.73185197844047,0.0,12.953257773902452,0.0
2023-04-23 00:00:00,0.0,1.2247379900386925,6.501829084724722,87.29881681036404,7.973771338176036,0.0,11.736400132443006,0.0
2023-04-23 01:00:00,0.0,1.3645848654143427,7.795924310237326,95.45799080421192,8.39300340491051,0.0,6.883683784628333,0.0
2023-04-23 02:00:00,0.0,1.7732278753373554,9.001829084724722,89.38469599381867,8.599379379531472,0.0,15.97957255046603,0.0
2023-04-23 03:00:00,0.0,1.5008242189947019,10.03736299065746,77.12760048535961,2.496199072608853,0.0,9.459068856159721,0.0
2023-04-23 04:00:00,0.0,1.4435397153219038,10.831956103646915,81.71510982161854,7.547623280005721,0.0,12.878282552349233,0.0
2023-04-23 05:00:00,8.044742839851938,0.9725387283870152,11.331458216170065,77.72838001295989,0.0,0.0,12.10730109494575,14.152020686153199
2023-04-23 06:00:00,7.164888209845096,0.9350998311320128,11.501829084724722,76.17475905126777,11.928630136074329,0.0,7.78070374226583,14.152020686153199
2023-04-23 07:00:00,7.0951405362881586,0.864168247114651,11.331458216170065,81.1165995754341,9.980427133154329,0.0,11.23667076130086,14.152020686153199
2023-04-23 08:00:00,7.373545496733587,0.710229403944054,10.831956103646917,80.9323004027905,7.671644807839525,0.0,6.595283062015311,14.152020686153199
2023-04-23 09:00:00,6.465000566089719,0.5,10.03736299065746,76.18202286702524,20.104825300564215,0.0,5.9983698970545545,14.152020686153199
2023-04-23 10:00:00,7.723614871270089,0.737304208061506,9.001829084724722,80.99866256334504,2.5170510216165383,0.0,10.933295783719974,14.152020686153199
2023-04-23 11:00:00,6.691186451006797,0.55103654963129,7.795924310237327,82.96961601088145,18.890792442751547,0.0,9.905149405158404,14.152020686153199
2023-04-23 12:00:00,6.819817508090588,0.5,6.501829084724723,82.32348578887567,15.759667752688838,0.0,10.505153822269495,14.152020686153199
2023-04-23 13:00:00,7.431089718945069,0.5773696393495613,5.207733859212118,89.32028502911784,7.391442080590231,0.0,8.70240355920109,14.152020686153199
2023-04-23 14:00:00,6.956285279400786,0.5,4.001829084724724,89.32219310432771,10.98270986577241,0.0,9.303041703624562,14.152020686153199
2023-04-23 15:00:00,8.094018425451155,0.5828693508535298,2.9662951787919867,93.10112716072089,0.0,0.0,14.045515648032223,14.152020686153199
2023-04-23 16:00:00,6.868203852919915,0.914792248211804,2.1717020658025312,96.67411251542235,12.449510777529408,0.0,13.30989899464134,14.152020686153199
2023-04-23 17:00:00,7.870269676934524,0.808276483368096,1.6721999532793799,98.08653278884522,3.7612600855670753,0.0,13.017517793793603,14.152020686153199
2023-04-23 18:00:00,7.356502404431881,0.7687521345006101,1.5018290847247222,92.29214304851519,8.574655198395272,0.0,7.76720866451964,14.152020686153199
2023-04-23 19:00:00,7.353416203569602,1.0202870404639477,1.6721999532793799,97.90187213171033,7.026355406817406,0.0,12.796247271242306,14.152020686153199
2023-04-23 20:00:00,0.0,1.5127478724020644,2.1717020658025294,90.15037512463213,12.749496243072503,0.0,11.923249572661229,0.0
2023-04-23 21:00:00,0.0,1.5183706613344181,2.9662951787919836,95.9745552855245,0.19795290344068306,0.0,11.766289922443068,0.0
2023-04-23 22:00:00,0.0,1.6481860234962085,4.00182908472472,88.32787817700843,17.851276853828114,0.0,13.415545149225775,0.0
2023-04-23 23:00:00,0.0,1.4828492901713206,5.207733859212114,89.62282989994277,12.531251938349559,0.0,9.019388318684289,0.0
2023-04-24 00:00:00,0.0,1.3923708324817752,6.593815943655217,87.78174350909286,12.130663202426604,0.0,15.027507173171522,0.0
2023-04-24 01:00:00,0.0,1.5751965489189117,7.887911169167821,86.83942808315605,15.472446506665285,0.0,7.019665203731073,0.0
2023-04-24 02:00:00,0.0,1.6742566630980098,9.093815943655217,72.62120634956486,21.13425108118635,0.0,5.783174753605656,0.0
2023-04-24 03:00:00,0.0,1.3581003743301467,10.129349849587955,80.09254927026562,14.709515095425184,0.0,7.55815994359325,0.0
2023-04-24 04:00:00,0.0,1.4068042681391106,10.92394296257741,72.75694576371453,19.02050180520307,0.0,4.985192224576947,0.0
2023-04-24 05:00:00,6.5589578622244655,1.459409736832779,11.42344507510056,81.95266917395665,17.114286675142004,0.0,11.431232535074713,14.20974125267048
2023-04-24 06:00:00,6.8490807552244215,0.9592149446285119,11.593815943655217,68.82928949274498,13.56603930617736,0.0,10.814739006199044,14.20974125267048
2023-04-24 07:00:00,6.612311731401827,1.1765026219691204,11.42344507510056,78.95730999197902,21.384209221726472,0.0,11.455953316498956,14.20974125267048
2023-04-24 08:00:00,6.903099462169185,0.5,10.92394296257741,78.52531738410624,15.733206332669027,0.0,10.459193725815442,14.20974125267048
2023-04-24 09:00:00,7.185922611736096,0.5395091889958371,10.129349849587957,77.61123532342597,9.943101041859492,0.0,9.33633563276342,14.20974125267048
2023-04-24 10:00:00,6.842476238237873,0.5,9.093815943655217,80.95495730755657,13.222666755834558,0.0,2.1303052435678556,14.20974125267048
2023-04-24 11:00:00,6.877720103548497,0.5,7.887911169167822,83.05230252262103,14.074705960300294,0.0,9.347079316594602,14.20974125267048
2023-04-24 12:00:00,6.524785810146557,0.5,6.593815943655218,86.71864203627081,19.388136111699062,0.0,13.389790630284576,14.20974125267048
2023-04-24 13:00:00,6.9817506212067535,0.5,5.299720718142613,89.54594843503523,13.5898893217138,0.0,9.402768404953433,14.20974125267048
2023-04-24 14:00:00,6.932080024619077,0.5,4.093815943655219,87.39271569403701,12.547448036181475,0.0,9.812212799088938,14.20974125267048
2023-04-24 15:00:00,6.896345140936327,0.8196807039002463,3.0582820377224817,99.24694778735223,15.463802070803613,0.0,6.411000492290398,14.20974125267048
2023-04-24 16:00:00,6.978258655381505,1.0415702680928534,2.2636889247330263,99.63904766359168,12.394297550516955,0.0,9.958255464944036,14.20974125267048
2023-04-24 17:00:00,7.1531960061578275,0.9806843432552468,1.764186812209875,94.45530040257107,9.922032769697326,0.0,10.125141984871915,14.20974125267048
2023-04-24 18:00:00,6.294687754816976,1.3836174156911072,1.5938159436552173,98.66527903274788,19.421354068034265,0.0,13.646259317327674,14.20974125267048
2023-04-24 19:00:00,6.480685192685894,1.1430867688356254,1.764186812209875,100.0,18.81608101960184,0.0,12.10696316860101,14.20974125267048
2023-04-24 20:00:00,0.0,1.1288541428210834,2.2636889247330245,89.610428911064,15.899734816399047,0.0,5.757653814925808,0.0
2023-04-24 21:00:00,0.0,1.5558170868700527,3.0582820377224786,91.80176869710351,13.314888928705823,0.0,9.110632144257135,0.0
2023-04-24 22:00:00,0.0,1.1127853330042072,4.0938159436552155,92.6435698054461,19.951897110924865,0.0,11.881244731857185,0.0
2023-04-24 23:00:00,0.0,1.1697795979730055,5.299720718142609,81.49138585979667,14.63262915211184,0.0,7.548969928704432,0.0
2023-04-25 00:00:00,0.0,1.5371271054763784,6.688293736341921,86.56056197904684,33.24203662644491,0.0,12.633116115995312,0.0
2023-04-25 01:00:00,0.0,1.8481872407885602,7.982388961854524,81.87652218903827,30.720215033222672,0.0,9.633457363720876,0.0
2023-04-25 02:00:00,0.0,1.1441041879674612,9.18829373634192,81.23752554011136,40.751622326133464,0.0,15.693684219225714,0.0
2023-04-25 03:00:00,0.0,1.3904683233137554,10.223827642274658,75.44600580837636,40.12637498883251,0.0,6.7761700534764895,0.0
2023-04-25 04:00:00,0.0,0.9074663867812693,11.018420755264113,74.63457943200258,42.82719356433743,0.0,14.452438572340782,0.0
2023-04-25 05:00:00,4.650439119811796,1.2910692745133838,11.517922867787263,83.57872651131558,41.96882512719658,0.0,11.479543883205206,14.26680702516447
2023-04-25 06:00:00,4.734233857542178,0.5533431466254113,11.68829373634192,82.80922942932264,43.14448066277406,0.0,12.871246407247945,14.26680702516447
